MPI1230536	https://elar.soas.ac.uk/MyResearch/Resource/0011-Corpus_of_spoken_Central_Tseltal-b-Annotations-b-080503_4b_Bachajon_San_Miguel_skin_ja.eaf
MPI1222957	https://elar.soas.ac.uk/MyResearch/Resource/momu-honeyman-0216-b-Annotations-b-FB2-005-001.eaf
MPI1303716	https://elar.soas.ac.uk/MyResearch/Resource/nkami-asante-0290-b-Annotations-b-nkami_anansestory_aboagye_030714.eaf
MPI1175075	https://elar.soas.ac.uk/MyResearch/Resource/blablanga-voica-0257-b-Annotations-b-021A151207.eaf
MPI1279471	https://elar.soas.ac.uk/MyResearch/Resource/okiek-oduor-0412-b-Annotations-b-okiek_narratives004.eaf
MPI1169839	https://elar.soas.ac.uk/MyResearch/Resource/nahuatl-amith-0292-b-botany-b-Annotations-b-Chilc_Botan_RMM302_tomakilit-Solanaceae_2008-09-13-a.eaf
MPI1205473	https://elar.soas.ac.uk/resources/anal-ozerov-0440/Anal_ELDP/Sulam/Thangbung_Mino/Annotations/anm_08102016_canjoy_Thungno.eaf
MPI1083388	https://elar.soas.ac.uk/MyResearch/Resource/northernalta-garcia-0422-b-Annotations-b-nalta072.eaf
MPI538978	https://elar.soas.ac.uk/MyResearch/Resource/0052-Cicipu_documentation-b-0052-Cicipu_documentation-b-0052-20120503-b-elan-b-Annotations-b-tats008-003.eaf
MPI530943	https://elar.soas.ac.uk/MyResearch/Resource/0034-Ikaan_and_related_dialects_of_Ukaan-b-0034-Ikaan_and_related_dialects_of_Ukaan-b-0034-20130621-b-ikaan_dialect-b-Annotations-b-ikaan149_mverb.eaf
MPI1231248	https://elar.soas.ac.uk/MyResearch/Resource/0316-00000000-b-Annotations-b-wm009.eaf
MPI1312823	https://elar.soas.ac.uk/MyResearch/Resource/kelabit-hemmings-0301-b-Annotations-b-PDA05112013CH_01.eaf
MPI1069441	https://elar.soas.ac.uk/MyResearch/Resource/0259-00000000-b-0259-00000000-b-0259-20141127-b-blocks_worlds-b-Annotations-b-ikaan417.eaf
MPI1169273	https://elar.soas.ac.uk/MyResearch/Resource/nahuatl-amith-0292-b-botany-b-Annotations-b-Tzina_Botan_JVC313-AND308_Papaveraceae-maanextik-xiwit_2013-07-21-d.eaf
MPI930155	https://elar.soas.ac.uk/MyResearch/Resource/0069-00000000-b-0069-20120906-b-lihou_1-6_80_years_old_-b-lihou1_-b-Annotations-b-elan_lihou1.eaf
MPI1252466	https://elar.soas.ac.uk/MyResearch/Resource/nahuatl-amith-0292-b-material-culture-b-material-culture-b-Annotations-b-Tzina_MatCl_AND308_kichiiwa-kali_2010-07-14-a.eaf
MPI1262496	https://elar.soas.ac.uk/MyResearch/Resource/datooga-griscom-0378-b-Annotations-b-tcc_dato1239_tsim1256_IGS0229_2015-12-21_JM_1.eaf
MPI943886	https://elar.soas.ac.uk/MyResearch/Resource/sumi-teo-0128-b-0128-20130704-b-sumiagri-b-Annotations-b-abt01-001-006-rotokhaexplanation.eaf
MPI930610	https://elar.soas.ac.uk/MyResearch/Resource/0069-00000000-b-0069-20130812-b-1_elan-video_eaf-b-lilanzhen16_vegetables-b-Annotations-b-lilanzhen16_vegetables.eaf
MPI1058759	https://elar.soas.ac.uk/resources/turoyo-oez-0433/Annotations/Qustan035.eaf
MPI1169771	https://elar.soas.ac.uk/MyResearch/Resource/nahuatl-amith-0292-b-botany-b-Annotations-b-Tzina_Botan_RMM302-MSO325_xokoyoolin-Begoniaceae_2011-07-25-a.eaf
MPI1046311	https://elar.soas.ac.uk/resources/gorwaa-harvey-0404/Annotations/20150726c_0002.eaf
MPI1107656	https://elar.soas.ac.uk/MyResearch/Resource/chacobo-tallman-0371-b-Annotations-b-chapac_2065.eaf
MPI1262606	https://elar.soas.ac.uk/MyResearch/Resource/datooga-griscom-0378-b-Annotations-b-IGS0229_2017-3-8_17.eaf
MPI1200963	https://elar.soas.ac.uk/MyResearch/Resource/gizac-danielsen-0385-b-Annotations-b-scr_c141103sd_2.eaf
MPI1135885	https://elar.soas.ac.uk/MyResearch/Resource/ulwa-barlow-0452-b-Annotations-b-ulwa039.eaf
MPI175050	https://elar.soas.ac.uk/MyResearch/Resource/0214-20131021-b-0214-20131021-b-transcrito-b-20091100avgprmay-b-Annotations-b-20091100avgprmay.eaf
MPI1279494	https://elar.soas.ac.uk/MyResearch/Resource/okiek-oduor-0412-b-Annotations-b-okiek_history019.eaf
MPI930956	https://elar.soas.ac.uk/MyResearch/Resource/0069-00000000-b-0069-20130812-b-1_elan-video_eaf-b-lilanzhen_19_the_wedding_ceremony1-5-b-sadum47f-b-Annotations-b-sadum47.eaf
MPI1142868	https://elar.soas.ac.uk/MyResearch/Resource/tapevenentauttirax-dodd-0450-b-Annotations-b-nwm-nmb-57.eaf
MPI1313554	https://elar.soas.ac.uk/MyResearch/Resource/0167-00000000-b-Annotations-b-Palana13-01-18a.eaf
MPI1049957	https://elar.soas.ac.uk/resources/turoyo-oez-0433/Annotations/Qustan454.eaf
MPI1076178	https://elar.soas.ac.uk/MyResearch/Resource/kula-williams-0311-b-Annotations-b-nw-tpg-20121021-02.eaf
MPI1052711	https://elar.soas.ac.uk/MyResearch/Resource/westernarnhem-barwick-0430-b-Annotations-b-20060927IB07.eaf
MPI1270702	https://elar.soas.ac.uk/MyResearch/Resource/ixcatec-costaouec-0193-b-Annotations-b-IXC_DJC_20150720_Palma_y_Sombreros.eaf
MPI1023297	https://elar.soas.ac.uk/MyResearch/Resource/0200-A_Documention_of_Tabaq_a_Hill_Nubian_language_of_the_Sudan_in_its_sociolinguistic_context-b-0200-20141220-b-tabaq-b-annotations-b-elan-b-Annotations-b-i11asd5thvillage1.eaf
MPI1283791	https://elar.soas.ac.uk/MyResearch/Resource/0003-Goemai_Texts-b-Annotations-b-D04NWosharap2.eaf
MPI173355	https://elar.soas.ac.uk/MyResearch/Resource/0275-20130704-b-0275-20130704-b-audio-b-am110712cm-b-Annotations-b-am110712cm_2.eaf
MPI1046212	https://elar.soas.ac.uk/resources/gorwaa-harvey-0404/Annotations/20150725lFLEx.eaf
MPI1253956	https://elar.soas.ac.uk/MyResearch/Resource/negidal-pakendorf-0456-b-Annotations-b-DIN_nitki.eaf
MPI927617	https://elar.soas.ac.uk/MyResearch/Resource/opuuo-alemu-0161-b-0161-alemu-opuuo-b-construction-b-Annotations-b-20131223_26_HOM.eaf
MPI1231264	https://elar.soas.ac.uk/MyResearch/Resource/0316-00000000-b-Annotations-b-wm062.eaf
MPI1062381	https://elar.soas.ac.uk/MyResearch/Resource/ambel-arnold-0377-b-Annotations-b-AM037.eaf
MPI1050003	https://elar.soas.ac.uk/resources/turoyo-oez-0433/Annotations/Qustan470.eaf
MPI1223379	https://elar.soas.ac.uk/MyResearch/Resource/gizac-danielsen-0385-b-Annotations-b-eux_h141109jb.eaf
MPI1315841	https://elar.soas.ac.uk/MyResearch/Resource/kelabit-hemmings-0301-b-Annotations-b-PUM18102013CH_12-03.eaf
MPI1262311	https://elar.soas.ac.uk/MyResearch/Resource/datooga-griscom-0378-b-Annotations-b-tcc_dato1239_tsim1256_IGS0229_2015-12-25_MM_9.eaf
MPI1262311	https://elar.soas.ac.uk/MyResearch/Resource/datooga-griscom-0378-b-Annotations-b-tcc_dato1239_tsim1256_IGS0229_2015-12-25_MM_5.eaf
MPI1262311	https://elar.soas.ac.uk/MyResearch/Resource/datooga-griscom-0378-b-Annotations-b-tcc_dato1239_tsim1256_IGS0229_2015-12-25_MM_6.eaf
MPI1262311	https://elar.soas.ac.uk/MyResearch/Resource/datooga-griscom-0378-b-Annotations-b-tcc_dato1239_tsim1256_IGS0229_2015-12-25_MM_10.eaf
MPI1262311	https://elar.soas.ac.uk/MyResearch/Resource/datooga-griscom-0378-b-Annotations-b-tcc_dato1239_tsim1256_IGS0229_2015-12-25_MM_7.eaf
MPI1262311	https://elar.soas.ac.uk/MyResearch/Resource/datooga-griscom-0378-b-Annotations-b-tcc_dato1239_tsim1256_IGS0229_2015-12-25_MM_3.eaf
MPI1262311	https://elar.soas.ac.uk/MyResearch/Resource/datooga-griscom-0378-b-Annotations-b-tcc_dato1239_tsim1256_IGS0229_2015-12-25_MM_8.eaf
MPI1262311	https://elar.soas.ac.uk/MyResearch/Resource/datooga-griscom-0378-b-Annotations-b-tcc_dato1239_tsim1256_IGS0229_2015-12-25_MM_4.eaf
MPI1262311	https://elar.soas.ac.uk/MyResearch/Resource/datooga-griscom-0378-b-Annotations-b-tcc_dato1239_tsim1256_IGS0229_2015-12-25_MM_2.eaf
MPI1223250	https://elar.soas.ac.uk/MyResearch/Resource/gizac-danielsen-0385-b-Annotations-b-GYR001R009I001.eaf
MPI1252313	https://elar.soas.ac.uk/MyResearch/Resource/nahuatl-amith-0292-b-food-b-food-b-Annotations-b-Tzina_Comid_MSO325_kilit-lista-3-de-3_2011-07-20-h.eaf
MPI1031338	https://elar.soas.ac.uk/MyResearch/Resource/juhoan-biesele-0106-b-0106-Ju_hoan_Audio_Video_Material_1970_to_Present_A_Work_in_Progress-b-0106-20110509-b-recordings_transcriptions-b-Annotations-b-Sunk050091NNFCXamsa73.eaf
MPI1031034	https://elar.soas.ac.uk/MyResearch/Resource/juhoan-biesele-0106-b-0106-Ju_hoan_Audio_Video_Material_1970_to_Present_A_Work_in_Progress-b-0106-20110509-b-recordings_transcriptions-b-Annotations-b-ST04050091NNFCXamsa101.eaf
MPI1279393	https://elar.soas.ac.uk/MyResearch/Resource/okiek-oduor-0412-b-Annotations-b-okiek_traditionsear001.eaf
MPI1227429	https://elar.soas.ac.uk/MyResearch/Resource/0317-00000000-b-Annotations-b-lizu490.eaf
MPI178758	https://elar.soas.ac.uk/MyResearch/Resource/0315-20140203-b-0315-20140203-b-Annotations-b-Como_se_creo_la_tierra-DR-2012-11-10-CBR.eaf
MPI1169310	https://elar.soas.ac.uk/MyResearch/Resource/nahuatl-amith-0292-b-botany-b-Annotations-b-Tzina_Botan_AND308-JVC313_Lamiaceae-tsiinich_2013-07-19-j.eaf
MPI1169989	https://elar.soas.ac.uk/MyResearch/Resource/nahuatl-amith-0292-b-botany-b-Annotations-b-Tzina_Botan_JVC313-AND308_kwaakwaanakatsitsiin-Rubiaceae_2011-07-18-e.eaf
MPI1081131	https://elar.soas.ac.uk/resources/sherbro-childs-0373/Annotations/slc1119.eaf
MPI1169281	https://elar.soas.ac.uk/MyResearch/Resource/nahuatl-amith-0292-b-botany-b-Annotations-b-Tzina_Botan_JVC313-AND308_Zingiberaceae-Marantaceae-aayooiswat_2013-07-20-m.eaf
MPI1053229	https://elar.soas.ac.uk/resources/gorwaa-harvey-0404/Annotations/20151006b.eaf
MPI1044920	https://elar.soas.ac.uk/resources/turoyo-oez-0433/Annotations/Qustan143.eaf
MPI1311463	https://elar.soas.ac.uk/MyResearch/Resource/mewahang-sharma-0499-b-Annotations-b-sumni_paru_01.eaf
MPI1227496	https://elar.soas.ac.uk/MyResearch/Resource/0317-00000000-b-Annotations-b-lizu148.eaf
MPI644275	https://elar.soas.ac.uk/MyResearch/Resource/0276-00000000-b-0276-00000000-b-0276-20140310-b-03-derived-eafs_clips-b-t30a-02-b-Annotations-b-t30a-02.eaf
MPI974874	https://elar.soas.ac.uk/MyResearch/Resource/papapana-smith-0313-b-0313-20140404-b-annotation-b-Annotations-b-es1-ppnt092-001a.eaf
MPI1100456	https://elar.soas.ac.uk/MyResearch/Resource/matlatzinca-palancar-0455-b-Annotations-b-170720_te_vida2.eaf
MPI614955	https://elar.soas.ac.uk/MyResearch/Resource/0185-Documentation_of_Zenzontepec_Chatino_Language_and_Culture-b-0185-Documentation_of_Zenzontepec_Chatino_Language_and_Culture-b-0185-20121113-b-bundles-b-74-b-Annotations-b-tcr037.eaf
MPI179719	https://elar.soas.ac.uk/MyResearch/Resource/0327-20140925-b-0327-20140925-b-se20130405_estrella_11-b-Annotations-b-se20130405_estrella_11.eaf
MPI1311735	https://elar.soas.ac.uk/MyResearch/Resource/mewahang-sharma-0499-b-Annotations-b-ghar_chinta_08.eaf
MPI1313553	https://elar.soas.ac.uk/MyResearch/Resource/0167-00000000-b-Annotations-b-Palana13-01-17b.eaf
MPI1313553	https://elar.soas.ac.uk/MyResearch/Resource/0167-00000000-b-Annotations-b-Palana13-01-17a.eaf
MPI178721	https://elar.soas.ac.uk/MyResearch/Resource/0315-20140203-b-0315-20140203-b-Annotations-b-Como_hacer_canoa-AM-2012-10-18-CBR.eaf
MPI1266138	https://elar.soas.ac.uk/MyResearch/Resource/matukar-barth-0545-b-Annotations-b-DGB1-50pics01-krf.eaf
MPI1054161	https://elar.soas.ac.uk/resources/turoyo-oez-0433/Annotations/Qustan588.eaf
MPI1228177	https://elar.soas.ac.uk/MyResearch/Resource/nkep-meyerhoff-0229-b-Annotations-b-Rebellion-Ure-201412.eaf
MPI1254034	https://elar.soas.ac.uk/MyResearch/Resource/teleut-filchenko-0429-b-Teleut_Corpus-b-Annotations-b-MazhinaZM_26Jun2016_Teleut_cuisine.eaf
MPI1247078	https://elar.soas.ac.uk/resources/zauzou-li-0482/Annotations/180815LiLiMei-FrogStory-FLExELAN.eaf
MPI1143380	https://elar.soas.ac.uk/resources/moor-kamholz-0223/Annotations/zakeus_2008_08_06_minimal_pairs.eaf
MPI1098405	https://elar.soas.ac.uk/MyResearch/Resource/chirag-ganenkov-0339-b-Annotations-b-chirag0414.eaf
MPI189721	https://elar.soas.ac.uk/MyResearch/Resource/0194-20140204-b-0194-20140204-b-15-b-eagles-b-Annotations-b-15eagles.eaf
MPI547926	https://elar.soas.ac.uk/MyResearch/Resource/0070-00000000-b-0070-00000000-b-0070-20141204-b-Annotations-b-na291011-5.eaf
MPI1169820	https://elar.soas.ac.uk/MyResearch/Resource/nahuatl-amith-0292-b-botany-b-Annotations-b-Xaltn_Botan_MFC307_kwitakowit-Solanaceae_2010-07-27-d.eaf
MPI1231344	https://elar.soas.ac.uk/MyResearch/Resource/0316-00000000-b-Annotations-b-wm036.eaf
MPI1067883	https://elar.soas.ac.uk/resources/gorwaa-harvey-0404/Annotations/20160229l.eaf
MPI1169921	https://elar.soas.ac.uk/MyResearch/Resource/nahuatl-amith-0292-b-botany-b-Annotations-b-Tzina_Botan_JVC313_noktaiswat-Heliconiaceae_2012-07-24-f.eaf
MPI174920	https://elar.soas.ac.uk/MyResearch/Resource/0214-20131021-b-0214-20131021-b-transcrito-b-20101118adplscom-b-Annotations-b-20101118adplscom.eaf
MPI644321	https://elar.soas.ac.uk/MyResearch/Resource/0276-00000000-b-0276-00000000-b-0276-20140310-b-01-gn-audio-recordings-b-gn-digitised-audio-b-t37-b-Annotations-b-t37a.eaf
MPI1198691	https://elar.soas.ac.uk/resources/zauzou-li-0482/Annotations/170908EverydayConversation-LiLiMeiHouse-FLExELAN.eaf
MPI1281004	https://elar.soas.ac.uk/MyResearch/Resource/jowshaqani-taheri-0493-b-Annotations-b-Jowshaqani0003.eaf
MPI1048654	https://elar.soas.ac.uk/resources/turoyo-oez-0433/Annotations/Qustan337.eaf
MPI1067359	https://elar.soas.ac.uk/MyResearch/Resource/marorismarkykanum-arka-0420-b-Annotations-b-kqy_20160517_kenepel_pn_yk0038.eaf
MPI1171303	https://elar.soas.ac.uk/MyResearch/Resource/cangin-wane-0160-b-Annotations-b-mbilim_interview_01-ceremony.eaf
MPI1227385	https://elar.soas.ac.uk/MyResearch/Resource/0317-00000000-b-Annotations-b-lizu169.eaf
MPI644061	https://elar.soas.ac.uk/MyResearch/Resource/0276-00000000-b-0276-00000000-b-0276-20140310-b-03-derived-eafs_clips-b-t14a-03-b-Annotations-b-t14a-03.eaf
MPI1297981	https://elar.soas.ac.uk/resources/zauzou-li-0482/Annotations/180812LiLiMei-SellingVegetablesSummary-FLExELAN_0002.eaf
MPI1252490	https://elar.soas.ac.uk/MyResearch/Resource/nahuatl-amith-0292-b-material-culture-b-material-culture-b-Annotations-b-Tzina_MatCl_MMM335_Keeniiw-kichiiwaya-paneelah_2009-09-23-k.eaf
MPI1048705	https://elar.soas.ac.uk/resources/turoyo-oez-0433/Annotations/Qustan354.eaf
MPI1058703	https://elar.soas.ac.uk/MyResearch/Resource/marorismarkykanum-arka-0420-b-Annotations-b-kqy_20160522_mpom_yn0013.eaf
MPI1223678	https://elar.soas.ac.uk/resources/lelepa-lacrampe-0349/Annotations/SL2-20101007LelepaPastors-SMlep.eaf
MPI1045330	https://elar.soas.ac.uk/resources/turoyo-oez-0433/Annotations/Qustan213.eaf
MPI564747	https://elar.soas.ac.uk/MyResearch/Resource/0091-Uncunwee_Ghulfan_Language_Archives-b-0091-Uncunwee_Ghulfan_Language_Archives-b-0091-20091105-b-Discourse-b-General_Narratives-b-Eagle_Rabbit_Dove_Story-b-Annotations-b-eagle_rabbit_dove_story.eaf
MPI1063397	https://elar.soas.ac.uk/MyResearch/Resource/0259-00000000-b-0259-00000000-b-0259-20141127-b-ethnographic_filming-b-Annotations-b-ikaan265.eaf
MPI1148492	https://elar.soas.ac.uk/MyResearch/Resource/tapevenentauttirax-dodd-0450-b-Annotations-b-nwm-mrs-70.eaf
MPI1107652	https://elar.soas.ac.uk/MyResearch/Resource/chacobo-tallman-0371-b-Annotations-b-chapac_1930.eaf
MPI179150	https://elar.soas.ac.uk/MyResearch/Resource/0315-20140203-b-0315-20140203-b-Annotations-b-Nuken_chichi-ET-2012-11-05-CBR.eaf
MPI1230517	https://elar.soas.ac.uk/MyResearch/Resource/0011-Corpus_of_spoken_Central_Tseltal-b-Annotations-b-080725_1b_Bachajon_centro_yilel_chamel_rezo.eaf
MPI1062998	https://elar.soas.ac.uk/resources/gorwaa-harvey-0404/Annotations/20160120h.eaf
MPI1062998	https://elar.soas.ac.uk/resources/gorwaa-harvey-0404/Annotations/20160120h_FLEx.eaf
MPI1100295	https://elar.soas.ac.uk/MyResearch/Resource/arammba-mittag-0366-b-Annotations-b-20131021_Kiriwa_Storyteller_Tam_Gima.eaf
MPI1143859	https://elar.soas.ac.uk/resources/moor-kamholz-0223/Annotations/otis_2010_09_23_6_aro_raroti.eaf
MPI1143859	https://elar.soas.ac.uk/resources/moor-kamholz-0223/Annotations/otis_2010_09_23_9_aro_manita.eaf
MPI1143859	https://elar.soas.ac.uk/resources/moor-kamholz-0223/Annotations/otis_2010_09_23_3_firu_aheari.eaf
MPI1143859	https://elar.soas.ac.uk/resources/moor-kamholz-0223/Annotations/otis_2010_09_23_4_sine_ku_kauma_va.eaf
MPI1143859	https://elar.soas.ac.uk/resources/moor-kamholz-0223/Annotations/otis_2010_09_23_7_aro_raroti.eaf
MPI1131770	https://elar.soas.ac.uk/MyResearch/Resource/0184-Documentation_of_Ecuadorian_Siona-b-Annotations-b-20140805salsu001.eaf
MPI886870	https://elar.soas.ac.uk/MyResearch/Resource/gelao-li-0324-b-0324-li-ahouzoulei-b-Annotations-b-ahou02-08.eaf
MPI1069546	https://elar.soas.ac.uk/MyResearch/Resource/0259-00000000-b-0259-00000000-b-0259-20141127-b-video_albums-b-Annotations-b-ikaan334_05.eaf
MPI974638	https://elar.soas.ac.uk/MyResearch/Resource/papapana-smith-0313-b-0313-20140404-b-annotation-b-Annotations-b-es1-ppnt042-001a.eaf
MPI1173914	https://elar.soas.ac.uk/MyResearch/Resource/macausl-sze-0338-b-Annotations-b-macau_frog008.eaf
MPI1263441	https://elar.soas.ac.uk/resources/vamale-rohleder-0470/Kiol_/Annotations/vamale-171128-kiole-01.eaf
MPI1045053	https://elar.soas.ac.uk/resources/turoyo-oez-0433/Annotations/Qustan198.eaf
MPI179514	https://elar.soas.ac.uk/MyResearch/Resource/0327-20140925-b-0327-20140925-b-se20130309_basiliotejer_05-b-Annotations-b-se20130309_basiliotejer_05.eaf
MPI1230480	https://elar.soas.ac.uk/MyResearch/Resource/0011-Corpus_of_spoken_Central_Tseltal-b-Annotations-b-080317_1a_Bachajon_akul_na.eaf
MPI1062143	https://elar.soas.ac.uk/MyResearch/Resource/ambel-arnold-0377-b-Annotations-b-AM191.eaf
MPI1171215	https://elar.soas.ac.uk/MyResearch/Resource/nahuatl-amith-0292-b-hunting-b-Annotations-b-Tzina_Cazas_AND308_tahpeewal_2010-07-16-a.eaf
MPI1056699	https://elar.soas.ac.uk/resources/gorwaa-harvey-0404/Annotations/20151107zj.eaf
MPI1046202	https://elar.soas.ac.uk/resources/gorwaa-harvey-0404/Annotations/20150730.eaf
MPI1075604	https://elar.soas.ac.uk/MyResearch/Resource/kula-williams-0311-b-Annotations-b-nw-tpg-20100713-01.eaf
MPI1279415	https://elar.soas.ac.uk/MyResearch/Resource/okiek-oduor-0412-b-Annotations-b-okiek_traditions015_elar.eaf
MPI1262319	https://elar.soas.ac.uk/MyResearch/Resource/datooga-griscom-0378-b-Annotations-b-IGS0229_2017-3-10_2.eaf
MPI1204516	https://elar.soas.ac.uk/MyResearch/Resource/namtrik-gonzalescastano-0382-b-Annotations-b-namtrik_084.eaf
MPI1050885	https://elar.soas.ac.uk/resources/turoyo-oez-0433/Annotations/Qustan505.eaf
MPI1063423	https://elar.soas.ac.uk/MyResearch/Resource/0259-00000000-b-0259-00000000-b-0259-20141127-b-yam_and_food_stories-b-Annotations-b-ikaan374.eaf
MPI1267909	https://elar.soas.ac.uk/MyResearch/Resource/baa-moeller-0431-b-Annotations-b-KWB010.eaf
MPI1143020	https://elar.soas.ac.uk/MyResearch/Resource/tapevenentauttirax-dodd-0450-b-Annotations-b-nwm-nmb-93.eaf
MPI575623	https://elar.soas.ac.uk/MyResearch/Resource/0113-Documentation_of_Gujjolaay_Eegimaa_Basse-Casamance_-_Southern_Senegal-b-0113-Documentation_of_Gujjolaay_Eegimaa_Basse-Casamance_-_Southern_Senegal-b-0113-20110328-b-Sagna-ARCHIVE_2-b-Audio_files_Transcriptions-b-Annotations-b-ss2009Jun30_sibignor.eaf
MPI1230575	https://elar.soas.ac.uk/MyResearch/Resource/0011-Corpus_of_spoken_Central_Tseltal-b-Annotations-b-080630_2_Bachajon_Yulub_Max_slokomba_maya.eaf
MPI1279511	https://elar.soas.ac.uk/MyResearch/Resource/okiek-oduor-0412-b-Annotations-b-okiek_history002.eaf
MPI927627	https://elar.soas.ac.uk/MyResearch/Resource/opuuo-alemu-0161-b-0161-alemu-opuuo-b-Child_Game-b-Media-b-20131218_09_CHG-5.eaf
MPI1169964	https://elar.soas.ac.uk/MyResearch/Resource/nahuatl-amith-0292-b-botany-b-Annotations-b-Xaltn_Botan_MFC307-MJS324_tsotsolpahxiwit-Piperaceae_2011-07-19-p.eaf
MPI585024	https://elar.soas.ac.uk/MyResearch/Resource/0142-Documentation_of_Dhao-b-0142-Documentation_of_Dhao-b-0142-20120217-b-DHAO_PROJECT_Jermy-b-02_PROCEDURAL_TEXT-b-Tenge_Mamuri-b-Annotations-b-Tenge_Mamuri.eaf
MPI983022	https://elar.soas.ac.uk/MyResearch/Resource/durvud-yunger-0310-b-0310-20140218-b-general_audio-b-a05_work-b-Annotations-b-a05_grain_004.eaf
MPI1228228	https://elar.soas.ac.uk/MyResearch/Resource/0318-00000000-b-Annotations-b-duoxu705.eaf
MPI1311561	https://elar.soas.ac.uk/MyResearch/Resource/mewahang-sharma-0499-b-Annotations-b-convers_11.eaf
MPI1252412	https://elar.soas.ac.uk/MyResearch/Resource/nahuatl-amith-0292-b-material-culture-b-material-culture-b-Annotations-b-Xalpn_MatCl_CVH329_tahkit-telar-tejido_2011-07-26-m.eaf
MPI1022768	https://elar.soas.ac.uk/MyResearch/Resource/0200-A_Documention_of_Tabaq_a_Hill_Nubian_language_of_the_Sudan_in_its_sociolinguistic_context-b-0200-20141220-b-tabaq-b-annotations-b-elan-b-Annotations-b-d13oashunting.eaf
MPI185599	https://elar.soas.ac.uk/MyResearch/Resource/0256-20140416-b-0256-20140416-b-Annotations-b-zac-2011_06_20-trans_mgh_amh_ed-sv.eaf
MPI943951	https://elar.soas.ac.uk/MyResearch/Resource/sumi-teo-0128-b-0128-20130704-b-sumiagri-b-Annotations-b-abt01-003-001-nunumiannouncement.eaf
MPI1228289	https://elar.soas.ac.uk/MyResearch/Resource/0318-00000000-b-Annotations-b-duoxu025_2_layers.eaf
MPI1281739	https://elar.soas.ac.uk/resources/ninde-crouch-0438/Annotations/ninde017.eaf
MPI1054955	https://elar.soas.ac.uk/MyResearch/Resource/eibela-aiton-0395-b-Annotations-b-ailoa0503-2.eaf
MPI1054955	https://elar.soas.ac.uk/MyResearch/Resource/eibela-aiton-0395-b-Annotations-b-ailoa0503-1.eaf
MPI615106	https://elar.soas.ac.uk/MyResearch/Resource/0185-Documentation_of_Zenzontepec_Chatino_Language_and_Culture-b-0185-Documentation_of_Zenzontepec_Chatino_Language_and_Culture-b-0185-20121113-b-bundles-b-96-b-Annotations-b-tcr055.eaf
MPI1242119	https://elar.soas.ac.uk/MyResearch/Resource/kagate-gawne-0388-b-Annotations-b-SUY1-160430-01.eaf
MPI944045	https://elar.soas.ac.uk/MyResearch/Resource/sumi-teo-0128-b-0128-20130704-b-sumiagri-b-Annotations-b-abt01-004-016-usutomispeech.eaf
MPI1098202	https://elar.soas.ac.uk/MyResearch/Resource/chirag-ganenkov-0339-b-Annotations-b-chirag0390.eaf
MPI1228169	https://elar.soas.ac.uk/MyResearch/Resource/nkep-meyerhoff-0229-b-Annotations-b-Harris-rebellion-201412.eaf
